,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
242,0.007766990291261822,0.005576208178438513,0.018140589569161314,0.00561797752808979,0.0027972521111613883,0.009708737864077666,0.013011152416356975,0.018140589569161314,0.0074906367041196464,0.0088912656390487,0.01747572815533971,0.014869888475836479,0.013605442176871207,0.001872659176029856,0.01029576827469486,0.01941747572815511,0.016728624535315983,0.013605442176871207,0.0074906367041196464,0.016213484400618216,0.013592233009708687,0.01115241635687747,0.006802721088435604,0.00561797752808979,0.025968607309290286,1
243,0.17475728155339798,0.18029739776951703,0.21768707482993221,0.18352059925093656,0.002186087784353018,0.16699029126213594,0.17100371747211907,0.19954648526077134,0.16479400749063666,0.017476949114693215,0.15533980582524265,0.16542750929368055,0.19501133786848124,0.16853932584269682,0.005976481926578008,0.19999999999999973,0.19702602230483302,0.19501133786848124,0.14981273408239693,0.0041900015866766175,0.22718446601941755,0.23048327137546454,0.22675736961451243,0.1853932584269664,0.002485793367691738,1
244,0.20935960591133007,0.19999999999999973,0.2115942028985507,0.15753424657534243,0.07894680256311014,0.18719211822660098,0.2068965517241379,0.2144927536231882,0.16894977168949765,0.13354190857093706,0.1724137931034484,0.17011494252873538,0.2115942028985507,0.16666666666666652,0.12012966068894336,0.24630541871921174,0.22068965517241335,0.23768115942028967,0.18949771689497696,0.09177848019610373,0.2807881773399017,0.25057471264367814,0.28985507246376807,0.22146118721461194,0.10013224100116114,-1
245,0.2807881773399017,0.25057471264367814,0.28985507246376807,0.22146118721461194,0.10013224100116114,0.2364532019704435,0.25747126436781587,0.28115942028985463,0.26255707762557057,0.06383584913774566,0.24630541871921174,0.26436781609195403,0.26086956521739113,0.2648401826484017,0.16784930976648174,0.26600985221674867,0.3080459770114943,0.25217391304347814,0.1986301369863015,0.13980991699995698,0.3078817733990147,0.2896551724137928,0.2782608695652171,0.23972602739726012,0.1151303057669978,-1
246,0.03495145631067942,0.04089219330855043,0.052154195011338,0.035580524344569264,0.006064630627559985,0.03883495145631044,0.07063197026022316,0.04535147392290284,0.02621722846441954,0.0031498469150892947,0.05048543689320373,0.048327137546468446,0.054421768707483054,0.04681647940074907,0.0010695375719146484,0.06213592233009724,0.06877323420074366,0.07029478458049931,0.04681647940074907,0.00837412659328777,0.07766990291262132,0.07249070631970267,0.08616780045351513,0.061797752808988804,0.006182162228869287,1
247,0.0757281553398057,0.08550185873605964,0.08843537414966018,0.08801498127340834,0.014638560943073569,0.01747572815533971,0.07434944237918217,0.03401360544217713,0.07116104868913875,0.0066229057337791695,0.03883495145631044,0.08178438661710041,0.052154195011338,0.08239700374531833,0.01930456551505286,0.03106796116504862,0.03531598513011147,0.02721088435374197,0.014981273408239737,0.011729653810668345,0.01941747572815511,0.03531598513011147,0.020408163265306367,0.03745318352059912,0.002832511591554179,1
248,0.032019704433497775,0.027586206896551335,0.03768115942028949,0.0365296803652968,0.001682578592009633,0.009852216748768683,0.020689655172413612,0.020289855072463503,0.022831050228310446,0.00634326753537178,0.0024630541871921707,0.022988505747126187,0.00869565217391255,0.020547945205479756,0.03885520147937901,0.009852216748768683,0.006896551724137723,0.01159420289855051,0.015981735159817045,0.022986281340042145,0.0,0.006896551724137723,0.0028985507246375164,0.0068493150684934,0.008111856534640692,1
249,0.13054187192118238,0.1333333333333333,0.12463768115941987,0.09817351598173518,0.1108405367049413,0.1724137931034484,0.16091954022988464,0.15652173913043432,0.1164383561643838,0.0921870296305853,0.1847290640394088,0.16091954022988464,0.19999999999999973,0.1621004566210047,0.0505902464198168,0.20935960591133007,0.19999999999999973,0.2115942028985507,0.15753424657534243,0.07894680256311014,0.18719211822660098,0.2068965517241379,0.2144927536231882,0.16894977168949765,0.13354190857093706,-1
250,0.10679611650485432,0.1394052044609666,0.12018140589569226,0.10112359550561778,0.0006816832875939519,0.1805825242718444,0.21003717472118955,0.13832199546485313,0.10674157303370801,0.0006816832875939519,0.16893203883495111,0.16542750929368055,0.17460317460317487,0.13857677902621734,0.00021743346242220876,0.23883495145631084,0.22676579925650553,0.23129251700680298,0.20037453183520615,0.00024093978268406916,0.21165048543689302,0.25092936802973953,0.26077097505668956,0.20786516853932557,0.0005230156258263941,-1
251,0.41871921182266014,0.43448275862068986,0.49275362318840576,0.4155251141552512,0.0729798305594977,0.4014778325123154,0.47816091954022966,0.4695652173913043,0.38356164383561664,0.056621726228873695,0.3694581280788176,0.4114942528735628,0.4434782608695649,0.3424657534246571,0.0632122736851159,0.3275862068965516,0.34482758620689635,0.39420289855072443,0.34703196347031984,0.05751408420418871,0.29310344827586166,0.29885057471264354,0.350724637681159,0.2762557077625569,0.056213176794392125,-1
252,0.08620689655172376,0.06666666666666643,0.0724637681159419,0.05479452054794498,0.0442308519330839,0.07142857142857162,0.06666666666666643,0.08985507246376834,0.07534246575342429,0.0041983830043435255,0.08620689655172376,0.0735632183908046,0.09565217391304337,0.0730593607305936,0.14362662882208746,0.09852216748768461,0.07816091954022975,0.1014492753623184,0.0730593607305936,0.0031716337676858898,0.10591133004926112,0.08505747126436747,0.09855072463768089,0.0730593607305936,0.0048595880101492284,-1
253,0.07766990291262132,0.08550185873605964,0.07709750566893447,0.06554307116104874,0.006393719111226031,0.0757281553398057,0.08550185873605964,0.08843537414966018,0.08801498127340834,0.014638560943073569,0.01747572815533971,0.07434944237918217,0.03401360544217713,0.07116104868913875,0.0066229057337791695,0.03883495145631044,0.08178438661710041,0.052154195011338,0.08239700374531833,0.01930456551505286,0.03106796116504862,0.03531598513011147,0.02721088435374197,0.014981273408239737,0.011729653810668345,-1
254,0.3596059113300494,0.3770114942528737,0.4173913043478259,0.33105022831050235,0.09143981421752032,0.38177339901477847,0.36551724137930997,0.40289855072463787,0.32420091324200895,0.07774803251193395,0.2364532019704435,0.33103448275862046,0.28695652173913055,0.317351598173516,0.1498140024943018,0.2561576354679804,0.2275862068965515,0.2782608695652171,0.2191780821917808,0.061131896959532105,0.23152709359605872,0.21149425287356305,0.25507246376811565,0.2077625570776256,0.04190857093708339,-1
255,0.044334975369458185,0.041379310344827225,0.05217391304347796,0.04109589041095907,0.012729540274373199,0.059113300492610765,0.055172413793103114,0.055072463768115476,0.0365296803652968,0.047413237001677204,0.08620689655172376,0.06666666666666643,0.0724637681159419,0.05479452054794498,0.0442308519330839,0.07142857142857162,0.06666666666666643,0.08985507246376834,0.07534246575342429,0.0041983830043435255,0.08620689655172376,0.0735632183908046,0.09565217391304337,0.0730593607305936,0.14362662882208746,1
256,0.1477832512315267,0.12873563218390816,0.12753623188405783,0.09360730593607292,0.07680191803208188,0.12315270935960587,0.14482758620689618,0.13913043478260878,0.1461187214611872,0.07718358921429493,0.0640394088669951,0.09885057471264336,0.043478260869564966,0.10273972602739745,0.15468434180535842,0.13054187192118238,0.1333333333333333,0.12463768115941987,0.09817351598173518,0.1108405367049413,0.1724137931034484,0.16091954022988464,0.15652173913043432,0.1164383561643838,0.0921870296305853,1
257,0.05631067961165037,0.08736059479553915,0.07936507936507953,0.07116104868913875,0.0019275182614725533,0.08349514563106775,0.08921933085501865,0.09297052154195029,0.07490636704119846,0.007339848501765912,0.07184466019417446,0.08550185873605964,0.06575963718820921,0.0730337078651686,0.0010754141519801136,0.08737864077669899,0.09107806691449816,0.104308390022676,0.07677902621722854,0.0007698319885759284,0.09126213592233023,0.08736059479553915,0.09523809523809534,0.0898876404494382,0.002086185923240111,-1
258,0.20935960591133007,0.2275862068965515,0.25217391304347814,0.23059360730593603,0.05862684384810562,0.22660098522167482,0.22068965517241335,0.24637681159420266,0.19406392694063923,0.06112114565862469,0.2635467980295565,0.23448275862068924,0.2695652173913041,0.21004566210045628,0.10760439513181094,0.2586206896551726,0.27126436781609176,0.27246376811594164,0.21004566210045628,0.1409280522943276,0.22413793103448265,0.21379310344827562,0.24347826086956514,0.19178082191780854,0.04674128069496409,-1
259,0.21674876847290658,0.18850574712643686,0.10434782608695636,0.07077625570776247,0.0037360770653249043,0.09113300492610854,0.08045977011494232,0.1014492753623184,0.08219178082191769,0.0025749365673246464,0.09359605911330071,0.07816091954022975,0.09565217391304337,0.079908675799087,0.0037360770653249043,0.11083743842364546,0.10114942528735593,0.1101449275362314,0.08675799086757996,0.002526555713241302,0.11083743842364546,0.10114942528735593,0.1014492753623184,0.07762557077625587,0.0024405453059820237,-1
260,0.1883495145631069,0.1951672862453535,0.21768707482993221,0.18726591760299627,0.0058295674249413815,0.18252427184466002,0.18029739776951703,0.2108843537414966,0.16853932584269682,0.004589609031128245,0.20776699029126222,0.217472118959108,0.22902494331065792,0.1816479400749067,0.0027502394706376675,0.24271844660194164,0.23048327137546454,0.2063492063492065,0.17228464419475653,0.01294610588421962,0.10097087378640746,0.14498141263940512,0.13151927437641753,0.13295880149812733,0.003784517562159526,-1
261,0.24630541871921174,0.26436781609195403,0.26086956521739113,0.2648401826484017,0.16784930976648174,0.26600985221674867,0.3080459770114943,0.25217391304347814,0.1986301369863015,0.13980991699995698,0.3078817733990147,0.2896551724137928,0.2782608695652171,0.23972602739726012,0.1151303057669978,0.2832512315270934,0.2804597701149425,0.2579710144927536,0.24200913242009126,0.21190814088504709,0.19704433497536966,0.2551724137931033,0.16521739130434776,0.23744292237442943,0.18633079602631916,-1
262,0.009852216748768683,0.006896551724137723,0.01159420289855051,0.015981735159817045,0.022986281340042145,0.0,0.006896551724137723,0.0028985507246375164,0.0068493150684934,0.008111856534640692,0.004926108374383897,0.0,0.00869565217391255,0.0068493150684934,0.032775340816238764,0.01724137931034475,0.006896551724137723,0.0,0.0,0.03162495161914592,0.0344827586206895,0.018390804597701038,0.03188405797101401,0.015981735159817045,0.032237775770868275,1
263,0.060194174757281615,0.09107806691449816,0.08390022675737008,0.08052434456928825,0.018499474046084142,0.09126213592233023,0.09107806691449816,0.08616780045351513,0.09176029962546828,0.0011929457532894156,0.07766990291262132,0.08550185873605964,0.07709750566893447,0.06554307116104874,0.006393719111226031,0.0757281553398057,0.08550185873605964,0.08843537414966018,0.08801498127340834,0.014638560943073569,0.01747572815533971,0.07434944237918217,0.03401360544217713,0.07116104868913875,0.0066229057337791695,1
264,0.049261083743842526,0.03218390804597693,0.04927536231884044,0.029680365296803846,0.03614049800025803,0.04679802955664991,0.03218390804597693,0.03768115942028949,0.04109589041095907,0.0012256483034447168,0.041871921182266014,0.0344827586206895,0.05797101449275344,0.04109589041095907,0.013933685976003097,0.03694581280788167,0.02988505747126391,0.05217391304347796,0.0365296803652968,0.0002687825226852449,0.061576354679802936,0.0436781609195398,0.043478260869564966,0.03881278538812749,0.017723519545865048,-1
265,0.3999999999999999,0.4256505576208178,0.412698412698413,0.3764044943820224,0.002532806008215459,0.43106796116504853,0.4386617100371748,0.3287981859410434,0.3595505617977528,0.005858950325268707,0.5553398058252426,0.6133828996282527,0.44897959183673475,0.3895131086142323,0.0032086127157439455,0.6466019417475728,0.6784386617100371,0.6235827664399096,0.5374531835205993,0.003290884836660457,0.8640776699029122,0.8252788104089219,0.6235827664399096,0.6367041198501875,0.013140033026379968,-1
266,0.19704433497536966,0.193103448275862,0.20289855072463725,0.15525114155251174,0.059078398486216835,0.2068965517241379,0.17931034482758612,0.1826086956521733,0.15753424657534243,0.1572807809744979,0.09852216748768461,0.13793103448275845,0.10724637681159388,0.10730593607305927,0.10605620780114394,0.08620689655172376,0.06896551724137945,0.1014492753623184,0.07534246575342429,0.009299875284909474,0.08620689655172376,0.06666666666666643,0.09565217391304337,0.07534246575342429,0.0036715692598804452,1
267,0.23883495145631084,0.22676579925650553,0.2630385487528346,0.2247191011235956,0.005006846215776267,0.19611650485436893,0.213754646840149,0.23129251700680298,0.1985018726591763,0.012076372034530785,0.1941747572815533,0.20631970260223054,0.22222222222222232,0.196629213483146,0.021843248103333785,0.18640776699029127,0.19144981412639406,0.21768707482993221,0.18726591760299627,0.010601350438099046,0.17475728155339798,0.18029739776951703,0.21768707482993221,0.18352059925093656,0.002186087784353018,-1
268,0.2349514563106796,0.237918215613383,0.2811791383219955,0.2415730337078652,0.0011106736323729042,0.37669902912621334,0.3587360594795539,0.28571428571428603,0.24344569288389506,0.014955896266608685,0.23300970873786397,0.2565055762081785,0.2766439909297054,0.23220973782771548,0.0038432833628141766,0.23689320388349522,0.27137546468401497,0.2789115646258504,0.22846441947565577,0.007792345166806725,0.27766990291262106,0.29739776951672847,0.30839002267573745,0.24719101123595522,0.0050597354363654526,1
269,0.39029126213592225,0.37174721189591087,0.34240362811791414,0.3146067415730336,0.007051896078558122,0.39029126213592225,0.3959107806691453,0.42176870748299367,0.3558052434456931,0.026009743369748543,0.3650485436893205,0.37918215613382933,0.41950113378684817,0.3464419475655429,0.012522992119506133,0.2524271844660193,0.3513011152416359,0.2947845804988667,0.3370786516853932,0.010801154160324858,0.23883495145631084,0.2360594795539035,0.2879818594104311,0.23220973782771548,0.0069226113171178905,1
270,0.0019417475728153999,0.005576208178438513,0.0,0.0,0.002203717524549413,0.007766990291261822,0.005576208178438513,0.013605442176871207,0.001872659176029856,0.0,0.013592233009708687,0.01115241635687747,0.013605442176871207,0.0,0.0011988223333548808,0.011650485436893288,0.014869888475836479,0.02267573696145142,0.009363295880149947,0.00022918662255313896,0.01747572815533971,0.03717472118959142,0.029478458049887024,0.013108614232209881,0.0011400565327002298,1
271,0.042718446601941906,0.039033457249070924,0.029478458049887024,0.022471910112359383,0.02866595755933877,0.046601941747572706,0.04275092936802993,0.020408163265306367,0.028089887640449396,0.021749222822286342,0.02330097087378613,0.02230483271375494,0.024943310657596918,0.01872659176029967,0.0082683481521094,0.03300970873786402,0.03159851301115246,0.03854875283446724,0.028089887640449396,0.002121445403632902,0.029126213592232997,0.029739776951672958,0.03854875283446724,0.028089887640449396,0.02414099090893064,-1
272,0.6466019417475728,0.6784386617100371,0.6235827664399096,0.5374531835205993,0.003290884836660457,0.8640776699029122,0.8252788104089219,0.6235827664399096,0.6367041198501875,0.013140033026379968,0.8951456310679609,0.9999999999999998,1.0,0.8838951310861427,0.008203705771389283,0.7786407766990289,0.9925650557620818,0.9206349206349209,0.8352059925093633,0.03059347582081132,0.9223300970873787,0.9275092936802973,0.8979591836734695,0.7322097378277155,0.04306357871972826,-1
273,0.2610837438423643,0.2298850574712641,0.2637681159420291,0.214611872146119,0.035189007869952264,0.26847290640394084,0.26206896551724146,0.28115942028985463,0.23744292237442943,0.10092783726830946,0.20935960591133007,0.2275862068965515,0.25217391304347814,0.23059360730593603,0.05862684384810562,0.22660098522167482,0.22068965517241335,0.24637681159420266,0.19406392694063923,0.06112114565862469,0.2635467980295565,0.23448275862068924,0.2695652173913041,0.21004566210045628,0.10760439513181094,-1
274,0.027184466019417597,0.027881040892193454,0.036281179138322184,0.028089887640449396,6.464238072011613e-05,0.03106796116504862,0.027881040892193454,0.03854875283446724,0.022471910112359383,1.1753160130930198e-05,0.03495145631067942,0.03159851301115246,0.04081632653061229,0.029962546816479474,0.012746302161993807,0.029126213592232997,0.02602230483271395,0.036281179138322184,0.024344569288389684,0.0029089071324052253,0.025242718446601975,0.02602230483271395,0.04308390022675779,0.028089887640449396,0.0008814870098197654,1
275,0.09126213592233023,0.08736059479553915,0.09523809523809534,0.0898876404494382,0.002086185923240111,0.05631067961165037,0.07249070631970267,0.07936507936507953,0.06554307116104874,0.00011753160130930204,0.06796116504854366,0.06691449814126393,0.052154195011338,0.056179775280899014,0.0062761875099167285,0.05242718446601935,0.07434944237918217,0.07482993197278942,0.0674157303370786,0.0012575881340095318,0.09708737864077666,0.09107806691449816,0.07256235827664437,0.056179775280899014,0.0067345607550230065,-1
276,0.26019417475728135,0.29553903345724897,0.2789115646258504,0.23220973782771548,0.0028090052712923187,0.29126213592232997,0.29182156133828996,0.34920634920634974,0.2771535580524347,1.1753160130930198e-05,0.2815533980582523,0.28996282527881045,0.34240362811791414,0.2921348314606744,0.001098920472241974,0.23300970873786397,0.29368029739776946,0.28571428571428603,0.297752808988764,0.0021625814640911577,0.26990291262135946,0.3234200743494424,0.28344671201814053,0.2228464419475653,0.0002938290032732551,-1
277,0.04679802955664991,0.03218390804597693,0.03768115942028949,0.04109589041095907,0.0012256483034447168,0.041871921182266014,0.0344827586206895,0.05797101449275344,0.04109589041095907,0.013933685976003097,0.03694581280788167,0.02988505747126391,0.05217391304347796,0.0365296803652968,0.0002687825226852449,0.061576354679802936,0.0436781609195398,0.043478260869564966,0.03881278538812749,0.017723519545865048,0.061576354679802936,0.05287356321839054,0.06666666666666687,0.04109589041095907,0.01785791080720767,-1
278,0.03694581280788167,0.03908045977011465,0.05217391304347796,0.0365296803652968,0.008144110437362921,0.032019704433497775,0.02528735632183876,0.03768115942028949,0.01826484018264818,0.0008117232185094396,0.02463054187192082,0.020689655172413612,0.03768115942028949,0.027397260273972712,0.0,0.03694581280788167,0.020689655172413612,0.043478260869564966,0.029680365296803846,0.0012525265557132412,0.0344827586206895,0.022988505747126187,0.043478260869564966,0.027397260273972712,0.00766030189652948,1
279,0.2068965517241379,0.17931034482758612,0.1826086956521733,0.15753424657534243,0.1572807809744979,0.09852216748768461,0.13793103448275845,0.10724637681159388,0.10730593607305927,0.10605620780114394,0.08620689655172376,0.06896551724137945,0.1014492753623184,0.07534246575342429,0.009299875284909474,0.08620689655172376,0.06666666666666643,0.09565217391304337,0.07534246575342429,0.0036715692598804452,0.08620689655172376,0.07126436781609202,0.1014492753623184,0.07534246575342429,0.005160624435556703,1
280,0.05436893203883475,0.05018587360594795,0.05895691609977316,0.03745318352059912,0.0038902960033378974,0.05436893203883475,0.052044609665427455,0.07029478458049931,0.04681647940074907,0.0035083182990826656,0.06796116504854366,0.06877323420074366,0.08163265306122502,0.07116104868913875,0.0,0.058252427184465994,0.05390334572490718,0.07029478458049931,0.04681647940074907,0.0,0.06796116504854366,0.06691449814126393,0.09070294784580524,0.06554307116104874,0.000458373245106278,-1
281,0.37669902912621334,0.3587360594795539,0.28571428571428603,0.24344569288389506,0.014955896266608685,0.23300970873786397,0.2565055762081785,0.2766439909297054,0.23220973782771548,0.0038432833628141766,0.23689320388349522,0.27137546468401497,0.2789115646258504,0.22846441947565577,0.007792345166806725,0.27766990291262106,0.29739776951672847,0.30839002267573745,0.24719101123595522,0.0050597354363654526,0.24271844660194164,0.3568773234200744,0.29705215419501174,0.24906367041198507,0.010207619573712882,-1
282,0.4932038834951453,0.4702602230483268,0.5102040816326534,0.4307116104868913,0.002756116050703133,0.39029126213592225,0.4758364312267658,0.4693877551020411,0.39700374531835214,0.0014632684363008104,0.3844660194174758,0.4442379182156133,0.4467120181405897,0.3651685393258428,0.01174728355086474,0.3592233009708736,0.36431226765799285,0.4240362811791387,0.36891385767790297,0.0006346706470702311,0.3184466019417478,0.30483271375464693,0.3718820861678007,0.30711610486891416,0.002274236485334994,-1
283,0.2561576354679804,0.2275862068965515,0.2782608695652171,0.2191780821917808,0.061131896959532105,0.23152709359605872,0.21149425287356305,0.25507246376811565,0.2077625570776256,0.04190857093708339,0.25123152709359564,0.2275862068965515,0.2637681159420291,0.21004566210045628,0.048026061153399566,0.24384236453201957,0.27356321839080433,0.2753623188405796,0.2283105022831049,0.08840794736163075,0.2610837438423643,0.2298850574712641,0.2637681159420291,0.214611872146119,0.035189007869952264,-1
284,0.29310344827586166,0.29885057471264354,0.350724637681159,0.2762557077625569,0.056213176794392125,0.2733990147783252,0.3034482758620687,0.32463768115942004,0.25799086757990874,0.07102309379434912,0.23399014778325133,0.24367816091954042,0.2840579710144926,0.2283105022831049,0.04067217133273126,0.24630541871921174,0.24367816091954042,0.27246376811594164,0.2191780821917808,0.048224960220186644,0.2586206896551726,0.2275862068965515,0.2666666666666666,0.21232876712328785,0.14189029372554077,1
285,0.03883495145631044,0.08178438661710041,0.052154195011338,0.08239700374531833,0.01930456551505286,0.03106796116504862,0.03531598513011147,0.02721088435374197,0.014981273408239737,0.011729653810668345,0.01941747572815511,0.03531598513011147,0.020408163265306367,0.03745318352059912,0.002832511591554179,0.0019417475728153999,0.020446096654274992,0.01587301587301626,0.01872659176029967,0.004942203835056151,0.003883495145631022,0.007434944237918462,0.01587301587301626,0.009363295880149947,0.003937308643861618,-1
286,0.039408866995073843,0.022988505747126187,0.028985507246376496,0.015981735159817045,0.007826947060594332,0.032019704433497775,0.027586206896551335,0.03768115942028949,0.020547945205479756,0.008504279017761148,0.039408866995073843,0.027586206896551335,0.03768115942028949,0.0365296803652968,0.01929858512880058,0.049261083743842526,0.03218390804597693,0.04927536231884044,0.029680365296803846,0.03614049800025803,0.04679802955664991,0.03218390804597693,0.03768115942028949,0.04109589041095907,0.0012256483034447168,-1
287,0.18719211822660098,0.1816091954022987,0.2115942028985507,0.17123287671232879,0.04530598202382488,0.1847290640394088,0.16091954022988464,0.18840579710144922,0.15525114155251174,0.08420418870683352,0.19704433497536966,0.193103448275862,0.20289855072463725,0.15525114155251174,0.059078398486216835,0.2068965517241379,0.17931034482758612,0.1826086956521733,0.15753424657534243,0.1572807809744979,0.09852216748768461,0.13793103448275845,0.10724637681159388,0.10730593607305927,0.10605620780114394,-1
288,0.3184466019417478,0.30483271375464693,0.3718820861678007,0.30711610486891416,0.002274236485334994,0.25825242718446617,0.30483271375464693,0.3151927437641726,0.2677902621722845,0.0028618944918815045,0.2543689320388349,0.24907063197026003,0.29251700680272164,0.2359550561797752,0.0010930438921765088,0.23883495145631084,0.24907063197026003,0.2675736961451247,0.22846441947565577,0.008191952611258354,0.25825242718446617,0.24907063197026003,0.2585034013605445,0.21535580524344589,0.020726697890895415,1
289,0.31034482758620685,0.28505747126436765,0.3333333333333335,0.27853881278538806,0.08075839676600868,0.35221674876847286,0.33333333333333304,0.350724637681159,0.2922374429223744,0.08829505870210295,0.3596059113300494,0.3770114942528737,0.4173913043478259,0.33105022831050235,0.09143981421752032,0.38177339901477847,0.36551724137930997,0.40289855072463787,0.32420091324200895,0.07774803251193395,0.2364532019704435,0.33103448275862046,0.28695652173913055,0.317351598173516,0.1498140024943018,1
290,0.1847290640394088,0.16091954022988464,0.18840579710144922,0.15525114155251174,0.08420418870683352,0.19704433497536966,0.193103448275862,0.20289855072463725,0.15525114155251174,0.059078398486216835,0.2068965517241379,0.17931034482758612,0.1826086956521733,0.15753424657534243,0.1572807809744979,0.09852216748768461,0.13793103448275845,0.10724637681159388,0.10730593607305927,0.10605620780114394,0.08620689655172376,0.06896551724137945,0.1014492753623184,0.07534246575342429,0.009299875284909474,-1
291,0.01747572815533971,0.014869888475836479,0.013605442176871207,0.001872659176029856,0.01029576827469486,0.01941747572815511,0.016728624535315983,0.013605442176871207,0.0074906367041196464,0.016213484400618216,0.013592233009708687,0.01115241635687747,0.006802721088435604,0.00561797752808979,0.025968607309290286,0.01747572815533971,0.016728624535315983,0.018140589569161314,0.011235955056179803,0.018258534263400072,0.013592233009708687,0.02602230483271395,0.024943310657596918,0.014981273408239737,0.04402733785046454,-1
292,0.061576354679802936,0.0436781609195398,0.05797101449275344,0.0365296803652968,0.006724938717584828,0.044334975369458185,0.041379310344827225,0.05217391304347796,0.04109589041095907,0.012729540274373199,0.059113300492610765,0.055172413793103114,0.055072463768115476,0.0365296803652968,0.047413237001677204,0.08620689655172376,0.06666666666666643,0.0724637681159419,0.05479452054794498,0.0442308519330839,0.07142857142857162,0.06666666666666643,0.08985507246376834,0.07534246575342429,0.0041983830043435255,1
293,0.01747572815533971,0.020446096654274992,0.029478458049887024,0.022471910112359383,0.0009284996503434862,0.01941747572815511,0.016728624535315983,0.024943310657596918,0.013108614232209881,0.004195878166742083,0.011650485436893288,0.013011152416356975,0.02267573696145142,0.0074906367041196464,0.0004466200849753478,0.01941747572815511,0.016728624535315983,0.020408163265306367,0.009363295880149947,0.0038785428432069674,0.003883495145631022,0.02230483271375494,0.009070294784581101,0.0074906367041196464,0.0675277815322595,1
294,0.05631067961165037,0.07249070631970267,0.07936507936507953,0.06554307116104874,0.00011753160130930204,0.06796116504854366,0.06691449814126393,0.052154195011338,0.056179775280899014,0.0062761875099167285,0.05242718446601935,0.07434944237918217,0.07482993197278942,0.0674157303370786,0.0012575881340095318,0.09708737864077666,0.09107806691449816,0.07256235827664437,0.056179775280899014,0.0067345607550230065,0.08155339805825257,0.10966542750929364,0.0997732426303859,0.0730337078651686,0.0020568030229127857,-1
295,0.11083743842364546,0.10114942528735593,0.1101449275362314,0.08675799086757996,0.002526555713241302,0.11083743842364546,0.10114942528735593,0.1014492753623184,0.07762557077625587,0.0024405453059820237,0.09852216748768461,0.0827586206896549,0.07826086956521694,0.07762557077625587,0.09441254891841913,0.09852216748768461,0.08045977011494232,0.09855072463768089,0.08447488584474883,0.09533178514600267,0.1650246305418719,0.14022988505747103,0.09855072463768089,0.07534246575342429,0.004316647314325034,-1
296,0.09359605911330071,0.07816091954022975,0.09565217391304337,0.079908675799087,0.0037360770653249043,0.11083743842364546,0.10114942528735593,0.1101449275362314,0.08675799086757996,0.002526555713241302,0.11083743842364546,0.10114942528735593,0.1014492753623184,0.07762557077625587,0.0024405453059820237,0.09852216748768461,0.0827586206896549,0.07826086956521694,0.07762557077625587,0.09441254891841913,0.09852216748768461,0.08045977011494232,0.09855072463768089,0.08447488584474883,0.09533178514600267,-1
297,0.44660194174757306,0.4702602230483268,0.4535147392290253,0.3632958801498125,0.008321237372698586,0.42135922330097086,0.41263940520446085,0.41950113378684817,0.4119850187265919,0.019157651013416235,0.46407766990291277,0.4423791821561338,0.4761904761904763,0.4119850187265919,0.0009520059706053465,0.4932038834951453,0.4702602230483268,0.5102040816326534,0.4307116104868913,0.002756116050703133,0.39029126213592225,0.4758364312267658,0.4693877551020411,0.39700374531835214,0.0014632684363008104,1
298,0.3078817733990147,0.2804597701149425,0.33043478260869596,0.25799086757990874,0.06223390530254161,0.31034482758620685,0.28505747126436765,0.3333333333333335,0.27853881278538806,0.08075839676600868,0.35221674876847286,0.33333333333333304,0.350724637681159,0.2922374429223744,0.08829505870210295,0.3596059113300494,0.3770114942528737,0.4173913043478259,0.33105022831050235,0.09143981421752032,0.38177339901477847,0.36551724137930997,0.40289855072463787,0.32420091324200895,0.07774803251193395,-1
299,0.24271844660194164,0.27323420074349447,0.28571428571428603,0.23408239700374533,0.012793314802517528,0.2349514563106796,0.237918215613383,0.2811791383219955,0.2415730337078652,0.0011106736323729042,0.37669902912621334,0.3587360594795539,0.28571428571428603,0.24344569288389506,0.014955896266608685,0.23300970873786397,0.2565055762081785,0.2766439909297054,0.23220973782771548,0.0038432833628141766,0.23689320388349522,0.27137546468401497,0.2789115646258504,0.22846441947565577,0.007792345166806725,1
300,0.05436893203883475,0.05018587360594795,0.036281179138322184,0.022471910112359383,0.04003126340594827,0.06990291262135884,0.07249070631970267,0.06575963718820921,0.056179775280899014,0.042082189848795595,0.08737864077669899,0.08178438661710041,0.09070294784580524,0.06554307116104874,0.005794307944548591,0.07184466019417446,0.08178438661710041,0.0975056689342404,0.07490636704119846,0.03150434573095841,0.07378640776699052,0.0780669144981414,0.0997732426303859,0.08052434456928825,0.00039373086438616184,1
301,0.18640776699029127,0.19144981412639406,0.21768707482993221,0.18726591760299627,0.010601350438099046,0.17475728155339798,0.18029739776951703,0.21768707482993221,0.18352059925093656,0.002186087784353018,0.16699029126213594,0.17100371747211907,0.19954648526077134,0.16479400749063666,0.017476949114693215,0.15533980582524265,0.16542750929368055,0.19501133786848124,0.16853932584269682,0.005976481926578008,0.19999999999999973,0.19702602230483302,0.19501133786848124,0.14981273408239693,0.0041900015866766175,1
